-555709914,532650196
-555709914,0
-555709914,-231133691
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-555709914,0
-555709914,76675511
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,-231133691
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,76675511
-555709914,0
-555709914,0
-555709914,76675511
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,-231133691
-555709914,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-555709914,76675511
-555709914,0
-555709914,0
-555709914,76675511
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,-231133691
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,-231133691
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,-231133691
-555709914,0
-555709914,532650196
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,-231133691
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,-231133691
-555709914,-1401113591
-555709914,0
-555709914,0
-555709914,0
-555709914,-231133691
-555709914,0
-555709914,-1401113591
-555709914,-231133691
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-555709914,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,532650196
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,76675511
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,-231133691
-555709914,532650196
-555709914,0
-555709914,0
-555709914,-231133691
-555709914,76675511
-555709914,0
-555709914,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-555709914,-1401113591
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-555709914,76675511
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,-231133691
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,532650196
-555709914,0
-555709914,0
-555709914,0
-555709914,-1401113591
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,76675511
-555709914,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-555709914,0
-555709914,-231133691
-555709914,0
-555709914,0
-555709914,-231133691
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,76675511
-555709914,0
-555709914,76675511
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,-231133691
-555709914,532650196
-555709914,0
-555709914,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-555709914,76675511
-555709914,-1401113591
-555709914,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,-1401113591
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,-1401113591
-555709914,0
-555709914,-1401113591
-555709914,76675511
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,-1401113591
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,-231133691
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,-1401113591
-555709914,0
-555709914,-1401113591
-555709914,0
-555709914,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-555709914,0
-555709914,0
-555709914,-231133691
-555709914,0
-555709914,0
-555709914,-231133691
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,532650196
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,532650196
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,76675511
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,532650196
-555709914,532650196
-555709914,0
-555709914,0
-555709914,76675511
-555709914,0
-555709914,0
-555709914,-1401113591
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-555709914,0
-555709914,532650196
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,532650196
-555709914,0
-555709914,76675511
-555709914,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,76675511
-555709914,0
-555709914,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-555709914,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-555709914,0
-555709914,-1401113591
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,-1401113591
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,-1401113591
-555709914,0
-555709914,0
-555709914,-231133691
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,-1401113591
-555709914,0
-555709914,0
-555709914,-1401113591
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-555709914,76675511
-555709914,0
-555709914,-231133691
-555709914,0
-555709914,0
-555709914,-1401113591
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,76675511
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,-1401113591
-555709914,0
-555709914,-1401113591
-555709914,0
-555709914,0
-555709914,532650196
-555709914,0
-555709914,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-555709914,0
-555709914,-1401113591
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,-231133691
-555709914,0
-555709914,0
-555709914,0
-555709914,76675511
-555709914,0
-555709914,532650196
-555709914,0
-555709914,0
-555709914,0
-555709914,-231133691
-555709914,76675511
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,-1401113591
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-555709914,0
-555709914,0
-555709914,532650196
-555709914,0
-555709914,-1401113591
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,-231133691
-555709914,0
-555709914,-1401113591
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,76675511
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,532650196
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,-1401113591
-555709914,0
-555709914,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,-231133691
-555709914,0
-555709914,-1401113591
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,-1401113591
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-555709914,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-555709914,-231133691
-555709914,0
-555709914,0
-555709914,0
-555709914,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
-1696701555,0
